../traindata///3band/3band_AOI_1_RIO_img4393,../traindata///8band/8band_AOI_1_RIO_img4393,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4394,../traindata///8band/8band_AOI_1_RIO_img4394,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4395,../traindata///8band/8band_AOI_1_RIO_img4395,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4396,../traindata///8band/8band_AOI_1_RIO_img4396,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4397,../traindata///8band/8band_AOI_1_RIO_img4397,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4398,../traindata///8band/8band_AOI_1_RIO_img4398,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4399,../traindata///8band/8band_AOI_1_RIO_img4399,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4400,../traindata///8band/8band_AOI_1_RIO_img4400,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4401,../traindata///8band/8band_AOI_1_RIO_img4401,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4402,../traindata///8band/8band_AOI_1_RIO_img4402,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4403,../traindata///8band/8band_AOI_1_RIO_img4403,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4404,../traindata///8band/8band_AOI_1_RIO_img4404,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4405,../traindata///8band/8band_AOI_1_RIO_img4405,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4406,../traindata///8band/8band_AOI_1_RIO_img4406,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4407,../traindata///8band/8band_AOI_1_RIO_img4407,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4408,../traindata///8band/8band_AOI_1_RIO_img4408,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4409,../traindata///8band/8band_AOI_1_RIO_img4409,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4410,../traindata///8band/8band_AOI_1_RIO_img4410,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4411,../traindata///8band/8band_AOI_1_RIO_img4411,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4412,../traindata///8band/8band_AOI_1_RIO_img4412,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4413,../traindata///8band/8band_AOI_1_RIO_img4413,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4414,../traindata///8band/8band_AOI_1_RIO_img4414,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4415,../traindata///8band/8band_AOI_1_RIO_img4415,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4416,../traindata///8band/8band_AOI_1_RIO_img4416,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4417,../traindata///8band/8band_AOI_1_RIO_img4417,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4418,../traindata///8band/8band_AOI_1_RIO_img4418,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4419,../traindata///8band/8band_AOI_1_RIO_img4419,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4420,../traindata///8band/8band_AOI_1_RIO_img4420,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4421,../traindata///8band/8band_AOI_1_RIO_img4421,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4422,../traindata///8band/8band_AOI_1_RIO_img4422,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4423,../traindata///8band/8band_AOI_1_RIO_img4423,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4424,../traindata///8band/8band_AOI_1_RIO_img4424,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4425,../traindata///8band/8band_AOI_1_RIO_img4425,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4426,../traindata///8band/8band_AOI_1_RIO_img4426,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4427,../traindata///8band/8band_AOI_1_RIO_img4427,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4428,../traindata///8band/8band_AOI_1_RIO_img4428,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4429,../traindata///8band/8band_AOI_1_RIO_img4429,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4430,../traindata///8band/8band_AOI_1_RIO_img4430,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4431,../traindata///8band/8band_AOI_1_RIO_img4431,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4432,../traindata///8band/8band_AOI_1_RIO_img4432,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4433,../traindata///8band/8band_AOI_1_RIO_img4433,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4434,../traindata///8band/8band_AOI_1_RIO_img4434,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4435,../traindata///8band/8band_AOI_1_RIO_img4435,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4436,../traindata///8band/8band_AOI_1_RIO_img4436,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4437,../traindata///8band/8band_AOI_1_RIO_img4437,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4438,../traindata///8band/8band_AOI_1_RIO_img4438,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4439,../traindata///8band/8band_AOI_1_RIO_img4439,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4440,../traindata///8band/8band_AOI_1_RIO_img4440,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4441,../traindata///8band/8band_AOI_1_RIO_img4441,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4442,../traindata///8band/8band_AOI_1_RIO_img4442,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4443,../traindata///8band/8band_AOI_1_RIO_img4443,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4444,../traindata///8band/8band_AOI_1_RIO_img4444,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4445,../traindata///8band/8band_AOI_1_RIO_img4445,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4446,../traindata///8band/8band_AOI_1_RIO_img4446,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4447,../traindata///8band/8band_AOI_1_RIO_img4447,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4448,../traindata///8band/8band_AOI_1_RIO_img4448,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4449,../traindata///8band/8band_AOI_1_RIO_img4449,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4450,../traindata///8band/8band_AOI_1_RIO_img4450,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4451,../traindata///8band/8band_AOI_1_RIO_img4451,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4452,../traindata///8band/8band_AOI_1_RIO_img4452,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4453,../traindata///8band/8band_AOI_1_RIO_img4453,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4454,../traindata///8band/8band_AOI_1_RIO_img4454,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4455,../traindata///8band/8band_AOI_1_RIO_img4455,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4456,../traindata///8band/8band_AOI_1_RIO_img4456,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4457,../traindata///8band/8band_AOI_1_RIO_img4457,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4458,../traindata///8band/8band_AOI_1_RIO_img4458,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4459,../traindata///8band/8band_AOI_1_RIO_img4459,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4460,../traindata///8band/8band_AOI_1_RIO_img4460,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4461,../traindata///8band/8band_AOI_1_RIO_img4461,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4462,../traindata///8band/8band_AOI_1_RIO_img4462,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4463,../traindata///8band/8band_AOI_1_RIO_img4463,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4464,../traindata///8band/8band_AOI_1_RIO_img4464,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4465,../traindata///8band/8band_AOI_1_RIO_img4465,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4466,../traindata///8band/8band_AOI_1_RIO_img4466,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4467,../traindata///8band/8band_AOI_1_RIO_img4467,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4468,../traindata///8band/8band_AOI_1_RIO_img4468,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4469,../traindata///8band/8band_AOI_1_RIO_img4469,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4470,../traindata///8band/8band_AOI_1_RIO_img4470,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4471,../traindata///8band/8band_AOI_1_RIO_img4471,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4472,../traindata///8band/8band_AOI_1_RIO_img4472,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4473,../traindata///8band/8band_AOI_1_RIO_img4473,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4474,../traindata///8band/8band_AOI_1_RIO_img4474,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4475,../traindata///8band/8band_AOI_1_RIO_img4475,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4476,../traindata///8band/8band_AOI_1_RIO_img4476,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4477,../traindata///8band/8band_AOI_1_RIO_img4477,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4478,../traindata///8band/8band_AOI_1_RIO_img4478,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4479,../traindata///8band/8band_AOI_1_RIO_img4479,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4480,../traindata///8band/8band_AOI_1_RIO_img4480,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4481,../traindata///8band/8band_AOI_1_RIO_img4481,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4482,../traindata///8band/8band_AOI_1_RIO_img4482,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4483,../traindata///8band/8band_AOI_1_RIO_img4483,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4484,../traindata///8band/8band_AOI_1_RIO_img4484,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4485,../traindata///8band/8band_AOI_1_RIO_img4485,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4486,../traindata///8band/8band_AOI_1_RIO_img4486,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4487,../traindata///8band/8band_AOI_1_RIO_img4487,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4488,../traindata///8band/8band_AOI_1_RIO_img4488,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4489,../traindata///8band/8band_AOI_1_RIO_img4489,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4490,../traindata///8band/8band_AOI_1_RIO_img4490,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4491,../traindata///8band/8band_AOI_1_RIO_img4491,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4492,../traindata///8band/8band_AOI_1_RIO_img4492,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4493,../traindata///8band/8band_AOI_1_RIO_img4493,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4494,../traindata///8band/8band_AOI_1_RIO_img4494,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4495,../traindata///8band/8band_AOI_1_RIO_img4495,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4496,../traindata///8band/8band_AOI_1_RIO_img4496,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4497,../traindata///8band/8band_AOI_1_RIO_img4497,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4498,../traindata///8band/8band_AOI_1_RIO_img4498,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4499,../traindata///8band/8band_AOI_1_RIO_img4499,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4500,../traindata///8band/8band_AOI_1_RIO_img4500,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4501,../traindata///8band/8band_AOI_1_RIO_img4501,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4502,../traindata///8band/8band_AOI_1_RIO_img4502,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4503,../traindata///8band/8band_AOI_1_RIO_img4503,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4504,../traindata///8band/8band_AOI_1_RIO_img4504,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4505,../traindata///8band/8band_AOI_1_RIO_img4505,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4506,../traindata///8band/8band_AOI_1_RIO_img4506,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4507,../traindata///8band/8band_AOI_1_RIO_img4507,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4508,../traindata///8band/8band_AOI_1_RIO_img4508,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4509,../traindata///8band/8band_AOI_1_RIO_img4509,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4510,../traindata///8band/8band_AOI_1_RIO_img4510,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4511,../traindata///8band/8band_AOI_1_RIO_img4511,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4512,../traindata///8band/8band_AOI_1_RIO_img4512,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4513,../traindata///8band/8band_AOI_1_RIO_img4513,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4514,../traindata///8band/8band_AOI_1_RIO_img4514,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4515,../traindata///8band/8band_AOI_1_RIO_img4515,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4516,../traindata///8band/8band_AOI_1_RIO_img4516,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4517,../traindata///8band/8band_AOI_1_RIO_img4517,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4518,../traindata///8band/8band_AOI_1_RIO_img4518,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4519,../traindata///8band/8band_AOI_1_RIO_img4519,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4520,../traindata///8band/8band_AOI_1_RIO_img4520,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4521,../traindata///8band/8band_AOI_1_RIO_img4521,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4522,../traindata///8band/8band_AOI_1_RIO_img4522,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4523,../traindata///8band/8band_AOI_1_RIO_img4523,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4524,../traindata///8band/8band_AOI_1_RIO_img4524,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4525,../traindata///8band/8band_AOI_1_RIO_img4525,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4526,../traindata///8band/8band_AOI_1_RIO_img4526,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4527,../traindata///8band/8band_AOI_1_RIO_img4527,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4528,../traindata///8band/8band_AOI_1_RIO_img4528,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4529,../traindata///8band/8band_AOI_1_RIO_img4529,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4530,../traindata///8band/8band_AOI_1_RIO_img4530,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4531,../traindata///8band/8band_AOI_1_RIO_img4531,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4532,../traindata///8band/8band_AOI_1_RIO_img4532,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4533,../traindata///8band/8band_AOI_1_RIO_img4533,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4534,../traindata///8band/8band_AOI_1_RIO_img4534,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4535,../traindata///8band/8band_AOI_1_RIO_img4535,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4536,../traindata///8band/8band_AOI_1_RIO_img4536,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4537,../traindata///8band/8band_AOI_1_RIO_img4537,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4538,../traindata///8band/8band_AOI_1_RIO_img4538,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4539,../traindata///8band/8band_AOI_1_RIO_img4539,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4540,../traindata///8band/8band_AOI_1_RIO_img4540,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4541,../traindata///8band/8band_AOI_1_RIO_img4541,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4542,../traindata///8band/8band_AOI_1_RIO_img4542,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4543,../traindata///8band/8band_AOI_1_RIO_img4543,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4544,../traindata///8band/8band_AOI_1_RIO_img4544,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4545,../traindata///8band/8band_AOI_1_RIO_img4545,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4546,../traindata///8band/8band_AOI_1_RIO_img4546,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4547,../traindata///8band/8band_AOI_1_RIO_img4547,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4548,../traindata///8band/8band_AOI_1_RIO_img4548,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4549,../traindata///8band/8band_AOI_1_RIO_img4549,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4550,../traindata///8band/8band_AOI_1_RIO_img4550,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4551,../traindata///8band/8band_AOI_1_RIO_img4551,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4552,../traindata///8band/8band_AOI_1_RIO_img4552,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4553,../traindata///8band/8band_AOI_1_RIO_img4553,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4554,../traindata///8band/8band_AOI_1_RIO_img4554,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4555,../traindata///8band/8band_AOI_1_RIO_img4555,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4556,../traindata///8band/8band_AOI_1_RIO_img4556,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4557,../traindata///8band/8band_AOI_1_RIO_img4557,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4558,../traindata///8band/8band_AOI_1_RIO_img4558,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4559,../traindata///8band/8band_AOI_1_RIO_img4559,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4560,../traindata///8band/8band_AOI_1_RIO_img4560,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4561,../traindata///8band/8band_AOI_1_RIO_img4561,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4562,../traindata///8band/8band_AOI_1_RIO_img4562,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4563,../traindata///8band/8band_AOI_1_RIO_img4563,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4564,../traindata///8band/8band_AOI_1_RIO_img4564,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4565,../traindata///8band/8band_AOI_1_RIO_img4565,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4566,../traindata///8band/8band_AOI_1_RIO_img4566,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4567,../traindata///8band/8band_AOI_1_RIO_img4567,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4568,../traindata///8band/8band_AOI_1_RIO_img4568,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4569,../traindata///8band/8band_AOI_1_RIO_img4569,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4570,../traindata///8band/8band_AOI_1_RIO_img4570,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4571,../traindata///8band/8band_AOI_1_RIO_img4571,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4572,../traindata///8band/8band_AOI_1_RIO_img4572,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4573,../traindata///8band/8band_AOI_1_RIO_img4573,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4574,../traindata///8band/8band_AOI_1_RIO_img4574,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4575,../traindata///8band/8band_AOI_1_RIO_img4575,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4576,../traindata///8band/8band_AOI_1_RIO_img4576,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4577,../traindata///8band/8band_AOI_1_RIO_img4577,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4578,../traindata///8band/8band_AOI_1_RIO_img4578,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4579,../traindata///8band/8band_AOI_1_RIO_img4579,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4580,../traindata///8band/8band_AOI_1_RIO_img4580,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4581,../traindata///8band/8band_AOI_1_RIO_img4581,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4582,../traindata///8band/8band_AOI_1_RIO_img4582,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4583,../traindata///8band/8band_AOI_1_RIO_img4583,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4584,../traindata///8band/8band_AOI_1_RIO_img4584,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4585,../traindata///8band/8band_AOI_1_RIO_img4585,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4586,../traindata///8band/8band_AOI_1_RIO_img4586,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4587,../traindata///8band/8band_AOI_1_RIO_img4587,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4588,../traindata///8band/8band_AOI_1_RIO_img4588,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4589,../traindata///8band/8band_AOI_1_RIO_img4589,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4590,../traindata///8band/8band_AOI_1_RIO_img4590,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4591,../traindata///8band/8band_AOI_1_RIO_img4591,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4592,../traindata///8band/8band_AOI_1_RIO_img4592,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4593,../traindata///8band/8band_AOI_1_RIO_img4593,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4594,../traindata///8band/8band_AOI_1_RIO_img4594,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4595,../traindata///8band/8band_AOI_1_RIO_img4595,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4596,../traindata///8band/8band_AOI_1_RIO_img4596,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4597,../traindata///8band/8band_AOI_1_RIO_img4597,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4598,../traindata///8band/8band_AOI_1_RIO_img4598,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4599,../traindata///8band/8band_AOI_1_RIO_img4599,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4600,../traindata///8band/8band_AOI_1_RIO_img4600,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img4601,../traindata///8band/8band_AOI_1_RIO_img4601,NONE,NONE
