../traindata///3band/3band_AOI_1_RIO_img5333,../traindata///8band/8band_AOI_1_RIO_img5333,NONE,stored_predictions5/train5333.jpg
../traindata///3band/3band_AOI_1_RIO_img5334,../traindata///8band/8band_AOI_1_RIO_img5334,NONE,stored_predictions5/train5334.jpg
../traindata///3band/3band_AOI_1_RIO_img5335,../traindata///8band/8band_AOI_1_RIO_img5335,NONE,stored_predictions5/train5335.jpg
../traindata///3band/3band_AOI_1_RIO_img5336,../traindata///8band/8band_AOI_1_RIO_img5336,NONE,stored_predictions5/train5336.jpg
../traindata///3band/3band_AOI_1_RIO_img5337,../traindata///8band/8band_AOI_1_RIO_img5337,NONE,stored_predictions5/train5337.jpg
../traindata///3band/3band_AOI_1_RIO_img5338,../traindata///8band/8band_AOI_1_RIO_img5338,NONE,stored_predictions5/train5338.jpg
../traindata///3band/3band_AOI_1_RIO_img5339,../traindata///8band/8band_AOI_1_RIO_img5339,NONE,stored_predictions5/train5339.jpg
../traindata///3band/3band_AOI_1_RIO_img534,../traindata///8band/8band_AOI_1_RIO_img534,NONE,stored_predictions5/train534.jpg
../traindata///3band/3band_AOI_1_RIO_img5340,../traindata///8band/8band_AOI_1_RIO_img5340,NONE,stored_predictions5/train5340.jpg
../traindata///3band/3band_AOI_1_RIO_img5342,../traindata///8band/8band_AOI_1_RIO_img5342,NONE,stored_predictions5/train5342.jpg
../traindata///3band/3band_AOI_1_RIO_img5343,../traindata///8band/8band_AOI_1_RIO_img5343,NONE,stored_predictions5/train5343.jpg
../traindata///3band/3band_AOI_1_RIO_img5344,../traindata///8band/8band_AOI_1_RIO_img5344,NONE,stored_predictions5/train5344.jpg
../traindata///3band/3band_AOI_1_RIO_img5345,../traindata///8band/8band_AOI_1_RIO_img5345,NONE,stored_predictions5/train5345.jpg
../traindata///3band/3band_AOI_1_RIO_img5346,../traindata///8band/8band_AOI_1_RIO_img5346,NONE,stored_predictions5/train5346.jpg
../traindata///3band/3band_AOI_1_RIO_img5347,../traindata///8band/8band_AOI_1_RIO_img5347,NONE,stored_predictions5/train5347.jpg
../traindata///3band/3band_AOI_1_RIO_img5348,../traindata///8band/8band_AOI_1_RIO_img5348,NONE,stored_predictions5/train5348.jpg
../traindata///3band/3band_AOI_1_RIO_img5349,../traindata///8band/8band_AOI_1_RIO_img5349,NONE,stored_predictions5/train5349.jpg
../traindata///3band/3band_AOI_1_RIO_img535,../traindata///8band/8band_AOI_1_RIO_img535,NONE,stored_predictions5/train535.jpg
../traindata///3band/3band_AOI_1_RIO_img5350,../traindata///8band/8band_AOI_1_RIO_img5350,NONE,stored_predictions5/train5350.jpg
../traindata///3band/3band_AOI_1_RIO_img5351,../traindata///8band/8band_AOI_1_RIO_img5351,NONE,stored_predictions5/train5351.jpg
../traindata///3band/3band_AOI_1_RIO_img5352,../traindata///8band/8band_AOI_1_RIO_img5352,NONE,stored_predictions5/train5352.jpg
../traindata///3band/3band_AOI_1_RIO_img5353,../traindata///8band/8band_AOI_1_RIO_img5353,NONE,stored_predictions5/train5353.jpg
../traindata///3band/3band_AOI_1_RIO_img5354,../traindata///8band/8band_AOI_1_RIO_img5354,NONE,stored_predictions5/train5354.jpg
../traindata///3band/3band_AOI_1_RIO_img5355,../traindata///8band/8band_AOI_1_RIO_img5355,NONE,stored_predictions5/train5355.jpg
../traindata///3band/3band_AOI_1_RIO_img5357,../traindata///8band/8band_AOI_1_RIO_img5357,NONE,stored_predictions5/train5357.jpg
../traindata///3band/3band_AOI_1_RIO_img5358,../traindata///8band/8band_AOI_1_RIO_img5358,NONE,stored_predictions5/train5358.jpg
../traindata///3band/3band_AOI_1_RIO_img5359,../traindata///8band/8band_AOI_1_RIO_img5359,NONE,stored_predictions5/train5359.jpg
../traindata///3band/3band_AOI_1_RIO_img536,../traindata///8band/8band_AOI_1_RIO_img536,NONE,stored_predictions5/train536.jpg
../traindata///3band/3band_AOI_1_RIO_img5362,../traindata///8band/8band_AOI_1_RIO_img5362,NONE,stored_predictions5/train5362.jpg
../traindata///3band/3band_AOI_1_RIO_img5363,../traindata///8band/8band_AOI_1_RIO_img5363,NONE,stored_predictions5/train5363.jpg
../traindata///3band/3band_AOI_1_RIO_img5364,../traindata///8band/8band_AOI_1_RIO_img5364,NONE,stored_predictions5/train5364.jpg
../traindata///3band/3band_AOI_1_RIO_img5365,../traindata///8band/8band_AOI_1_RIO_img5365,NONE,stored_predictions5/train5365.jpg
../traindata///3band/3band_AOI_1_RIO_img5366,../traindata///8band/8band_AOI_1_RIO_img5366,NONE,stored_predictions5/train5366.jpg
../traindata///3band/3band_AOI_1_RIO_img5367,../traindata///8band/8band_AOI_1_RIO_img5367,NONE,stored_predictions5/train5367.jpg
../traindata///3band/3band_AOI_1_RIO_img5368,../traindata///8band/8band_AOI_1_RIO_img5368,NONE,stored_predictions5/train5368.jpg
../traindata///3band/3band_AOI_1_RIO_img5370,../traindata///8band/8band_AOI_1_RIO_img5370,NONE,stored_predictions5/train5370.jpg
../traindata///3band/3band_AOI_1_RIO_img5371,../traindata///8band/8band_AOI_1_RIO_img5371,NONE,stored_predictions5/train5371.jpg
../traindata///3band/3band_AOI_1_RIO_img5374,../traindata///8band/8band_AOI_1_RIO_img5374,NONE,stored_predictions5/train5374.jpg
../traindata///3band/3band_AOI_1_RIO_img5375,../traindata///8band/8band_AOI_1_RIO_img5375,NONE,stored_predictions5/train5375.jpg
../traindata///3band/3band_AOI_1_RIO_img5376,../traindata///8band/8band_AOI_1_RIO_img5376,NONE,stored_predictions5/train5376.jpg
../traindata///3band/3band_AOI_1_RIO_img5377,../traindata///8band/8band_AOI_1_RIO_img5377,NONE,stored_predictions5/train5377.jpg
../traindata///3band/3band_AOI_1_RIO_img5378,../traindata///8band/8band_AOI_1_RIO_img5378,NONE,stored_predictions5/train5378.jpg
../traindata///3band/3band_AOI_1_RIO_img5379,../traindata///8band/8band_AOI_1_RIO_img5379,NONE,stored_predictions5/train5379.jpg
../traindata///3band/3band_AOI_1_RIO_img5380,../traindata///8band/8band_AOI_1_RIO_img5380,NONE,stored_predictions5/train5380.jpg
../traindata///3band/3band_AOI_1_RIO_img5381,../traindata///8band/8band_AOI_1_RIO_img5381,NONE,stored_predictions5/train5381.jpg
../traindata///3band/3band_AOI_1_RIO_img5383,../traindata///8band/8band_AOI_1_RIO_img5383,NONE,stored_predictions5/train5383.jpg
../traindata///3band/3band_AOI_1_RIO_img5384,../traindata///8band/8band_AOI_1_RIO_img5384,NONE,stored_predictions5/train5384.jpg
../traindata///3band/3band_AOI_1_RIO_img5385,../traindata///8band/8band_AOI_1_RIO_img5385,NONE,stored_predictions5/train5385.jpg
../traindata///3band/3band_AOI_1_RIO_img5386,../traindata///8band/8band_AOI_1_RIO_img5386,NONE,stored_predictions5/train5386.jpg
../traindata///3band/3band_AOI_1_RIO_img5387,../traindata///8band/8band_AOI_1_RIO_img5387,NONE,stored_predictions5/train5387.jpg
../traindata///3band/3band_AOI_1_RIO_img5388,../traindata///8band/8band_AOI_1_RIO_img5388,NONE,stored_predictions5/train5388.jpg
../traindata///3band/3band_AOI_1_RIO_img5389,../traindata///8band/8band_AOI_1_RIO_img5389,NONE,stored_predictions5/train5389.jpg
../traindata///3band/3band_AOI_1_RIO_img539,../traindata///8band/8band_AOI_1_RIO_img539,NONE,stored_predictions5/train539.jpg
../traindata///3band/3band_AOI_1_RIO_img5390,../traindata///8band/8band_AOI_1_RIO_img5390,NONE,stored_predictions5/train5390.jpg
../traindata///3band/3band_AOI_1_RIO_img5392,../traindata///8band/8band_AOI_1_RIO_img5392,NONE,stored_predictions5/train5392.jpg
../traindata///3band/3band_AOI_1_RIO_img5393,../traindata///8band/8band_AOI_1_RIO_img5393,NONE,stored_predictions5/train5393.jpg
../traindata///3band/3band_AOI_1_RIO_img5394,../traindata///8band/8band_AOI_1_RIO_img5394,NONE,stored_predictions5/train5394.jpg
../traindata///3band/3band_AOI_1_RIO_img5396,../traindata///8band/8band_AOI_1_RIO_img5396,NONE,stored_predictions5/train5396.jpg
../traindata///3band/3band_AOI_1_RIO_img5397,../traindata///8band/8band_AOI_1_RIO_img5397,NONE,stored_predictions5/train5397.jpg
../traindata///3band/3band_AOI_1_RIO_img5398,../traindata///8band/8band_AOI_1_RIO_img5398,NONE,stored_predictions5/train5398.jpg
../traindata///3band/3band_AOI_1_RIO_img5399,../traindata///8band/8band_AOI_1_RIO_img5399,NONE,stored_predictions5/train5399.jpg
../traindata///3band/3band_AOI_1_RIO_img54,../traindata///8band/8band_AOI_1_RIO_img54,NONE,stored_predictions5/train54.jpg
../traindata///3band/3band_AOI_1_RIO_img540,../traindata///8band/8band_AOI_1_RIO_img540,NONE,stored_predictions5/train540.jpg
../traindata///3band/3band_AOI_1_RIO_img5400,../traindata///8band/8band_AOI_1_RIO_img5400,NONE,stored_predictions5/train5400.jpg
../traindata///3band/3band_AOI_1_RIO_img5401,../traindata///8band/8band_AOI_1_RIO_img5401,NONE,stored_predictions5/train5401.jpg
../traindata///3band/3band_AOI_1_RIO_img5402,../traindata///8band/8band_AOI_1_RIO_img5402,NONE,stored_predictions5/train5402.jpg
../traindata///3band/3band_AOI_1_RIO_img5403,../traindata///8band/8band_AOI_1_RIO_img5403,NONE,stored_predictions5/train5403.jpg
../traindata///3band/3band_AOI_1_RIO_img5404,../traindata///8band/8band_AOI_1_RIO_img5404,NONE,stored_predictions5/train5404.jpg
../traindata///3band/3band_AOI_1_RIO_img5405,../traindata///8band/8band_AOI_1_RIO_img5405,NONE,stored_predictions5/train5405.jpg
../traindata///3band/3band_AOI_1_RIO_img5406,../traindata///8band/8band_AOI_1_RIO_img5406,NONE,stored_predictions5/train5406.jpg
../traindata///3band/3band_AOI_1_RIO_img5408,../traindata///8band/8band_AOI_1_RIO_img5408,NONE,stored_predictions5/train5408.jpg
../traindata///3band/3band_AOI_1_RIO_img5409,../traindata///8band/8band_AOI_1_RIO_img5409,NONE,stored_predictions5/train5409.jpg
../traindata///3band/3band_AOI_1_RIO_img541,../traindata///8band/8band_AOI_1_RIO_img541,NONE,stored_predictions5/train541.jpg
../traindata///3band/3band_AOI_1_RIO_img5410,../traindata///8band/8band_AOI_1_RIO_img5410,NONE,stored_predictions5/train5410.jpg
../traindata///3band/3band_AOI_1_RIO_img5411,../traindata///8band/8band_AOI_1_RIO_img5411,NONE,stored_predictions5/train5411.jpg
../traindata///3band/3band_AOI_1_RIO_img5412,../traindata///8band/8band_AOI_1_RIO_img5412,NONE,stored_predictions5/train5412.jpg
../traindata///3band/3band_AOI_1_RIO_img5413,../traindata///8band/8band_AOI_1_RIO_img5413,NONE,stored_predictions5/train5413.jpg
../traindata///3band/3band_AOI_1_RIO_img5414,../traindata///8band/8band_AOI_1_RIO_img5414,NONE,stored_predictions5/train5414.jpg
../traindata///3band/3band_AOI_1_RIO_img5415,../traindata///8band/8band_AOI_1_RIO_img5415,NONE,stored_predictions5/train5415.jpg
../traindata///3band/3band_AOI_1_RIO_img5416,../traindata///8band/8band_AOI_1_RIO_img5416,NONE,stored_predictions5/train5416.jpg
../traindata///3band/3band_AOI_1_RIO_img5417,../traindata///8band/8band_AOI_1_RIO_img5417,NONE,stored_predictions5/train5417.jpg
../traindata///3band/3band_AOI_1_RIO_img5419,../traindata///8band/8band_AOI_1_RIO_img5419,NONE,stored_predictions5/train5419.jpg
../traindata///3band/3band_AOI_1_RIO_img5420,../traindata///8band/8band_AOI_1_RIO_img5420,NONE,stored_predictions5/train5420.jpg
../traindata///3band/3band_AOI_1_RIO_img5423,../traindata///8band/8band_AOI_1_RIO_img5423,NONE,stored_predictions5/train5423.jpg
../traindata///3band/3band_AOI_1_RIO_img5426,../traindata///8band/8band_AOI_1_RIO_img5426,NONE,stored_predictions5/train5426.jpg
../traindata///3band/3band_AOI_1_RIO_img5427,../traindata///8band/8band_AOI_1_RIO_img5427,NONE,stored_predictions5/train5427.jpg
../traindata///3band/3band_AOI_1_RIO_img5428,../traindata///8band/8band_AOI_1_RIO_img5428,NONE,stored_predictions5/train5428.jpg
../traindata///3band/3band_AOI_1_RIO_img543,../traindata///8band/8band_AOI_1_RIO_img543,NONE,stored_predictions5/train543.jpg
../traindata///3band/3band_AOI_1_RIO_img5430,../traindata///8band/8band_AOI_1_RIO_img5430,NONE,stored_predictions5/train5430.jpg
../traindata///3band/3band_AOI_1_RIO_img5431,../traindata///8band/8band_AOI_1_RIO_img5431,NONE,stored_predictions5/train5431.jpg
../traindata///3band/3band_AOI_1_RIO_img5432,../traindata///8band/8band_AOI_1_RIO_img5432,NONE,stored_predictions5/train5432.jpg
../traindata///3band/3band_AOI_1_RIO_img5433,../traindata///8band/8band_AOI_1_RIO_img5433,NONE,stored_predictions5/train5433.jpg
../traindata///3band/3band_AOI_1_RIO_img5434,../traindata///8band/8band_AOI_1_RIO_img5434,NONE,stored_predictions5/train5434.jpg
../traindata///3band/3band_AOI_1_RIO_img5435,../traindata///8band/8band_AOI_1_RIO_img5435,NONE,stored_predictions5/train5435.jpg
../traindata///3band/3band_AOI_1_RIO_img5436,../traindata///8band/8band_AOI_1_RIO_img5436,NONE,stored_predictions5/train5436.jpg
../traindata///3band/3band_AOI_1_RIO_img5437,../traindata///8band/8band_AOI_1_RIO_img5437,NONE,stored_predictions5/train5437.jpg
../traindata///3band/3band_AOI_1_RIO_img5438,../traindata///8band/8band_AOI_1_RIO_img5438,NONE,stored_predictions5/train5438.jpg
../traindata///3band/3band_AOI_1_RIO_img5439,../traindata///8band/8band_AOI_1_RIO_img5439,NONE,stored_predictions5/train5439.jpg
../traindata///3band/3band_AOI_1_RIO_img544,../traindata///8band/8band_AOI_1_RIO_img544,NONE,stored_predictions5/train544.jpg
../traindata///3band/3band_AOI_1_RIO_img5440,../traindata///8band/8band_AOI_1_RIO_img5440,NONE,stored_predictions5/train5440.jpg
../traindata///3band/3band_AOI_1_RIO_img5442,../traindata///8band/8band_AOI_1_RIO_img5442,NONE,stored_predictions5/train5442.jpg
../traindata///3band/3band_AOI_1_RIO_img5444,../traindata///8band/8band_AOI_1_RIO_img5444,NONE,stored_predictions5/train5444.jpg
../traindata///3band/3band_AOI_1_RIO_img5447,../traindata///8band/8band_AOI_1_RIO_img5447,NONE,stored_predictions5/train5447.jpg
../traindata///3band/3band_AOI_1_RIO_img5448,../traindata///8band/8band_AOI_1_RIO_img5448,NONE,stored_predictions5/train5448.jpg
../traindata///3band/3band_AOI_1_RIO_img5449,../traindata///8band/8band_AOI_1_RIO_img5449,NONE,stored_predictions5/train5449.jpg
../traindata///3band/3band_AOI_1_RIO_img545,../traindata///8band/8band_AOI_1_RIO_img545,NONE,stored_predictions5/train545.jpg
../traindata///3band/3band_AOI_1_RIO_img5451,../traindata///8band/8band_AOI_1_RIO_img5451,NONE,stored_predictions5/train5451.jpg
../traindata///3band/3band_AOI_1_RIO_img5452,../traindata///8band/8band_AOI_1_RIO_img5452,NONE,stored_predictions5/train5452.jpg
../traindata///3band/3band_AOI_1_RIO_img5453,../traindata///8band/8band_AOI_1_RIO_img5453,NONE,stored_predictions5/train5453.jpg
../traindata///3band/3band_AOI_1_RIO_img5454,../traindata///8band/8band_AOI_1_RIO_img5454,NONE,stored_predictions5/train5454.jpg
../traindata///3band/3band_AOI_1_RIO_img5455,../traindata///8band/8band_AOI_1_RIO_img5455,NONE,stored_predictions5/train5455.jpg
../traindata///3band/3band_AOI_1_RIO_img5456,../traindata///8band/8band_AOI_1_RIO_img5456,NONE,stored_predictions5/train5456.jpg
../traindata///3band/3band_AOI_1_RIO_img5457,../traindata///8band/8band_AOI_1_RIO_img5457,NONE,stored_predictions5/train5457.jpg
../traindata///3band/3band_AOI_1_RIO_img5458,../traindata///8band/8band_AOI_1_RIO_img5458,NONE,stored_predictions5/train5458.jpg
../traindata///3band/3band_AOI_1_RIO_img5459,../traindata///8band/8band_AOI_1_RIO_img5459,NONE,stored_predictions5/train5459.jpg
../traindata///3band/3band_AOI_1_RIO_img546,../traindata///8band/8band_AOI_1_RIO_img546,NONE,stored_predictions5/train546.jpg
../traindata///3band/3band_AOI_1_RIO_img5460,../traindata///8band/8band_AOI_1_RIO_img5460,NONE,stored_predictions5/train5460.jpg
../traindata///3band/3band_AOI_1_RIO_img5461,../traindata///8band/8band_AOI_1_RIO_img5461,NONE,stored_predictions5/train5461.jpg
../traindata///3band/3band_AOI_1_RIO_img5462,../traindata///8band/8band_AOI_1_RIO_img5462,NONE,stored_predictions5/train5462.jpg
../traindata///3band/3band_AOI_1_RIO_img5463,../traindata///8band/8band_AOI_1_RIO_img5463,NONE,stored_predictions5/train5463.jpg
../traindata///3band/3band_AOI_1_RIO_img5465,../traindata///8band/8band_AOI_1_RIO_img5465,NONE,stored_predictions5/train5465.jpg
../traindata///3band/3band_AOI_1_RIO_img5466,../traindata///8band/8band_AOI_1_RIO_img5466,NONE,stored_predictions5/train5466.jpg
../traindata///3band/3band_AOI_1_RIO_img5467,../traindata///8band/8band_AOI_1_RIO_img5467,NONE,stored_predictions5/train5467.jpg
../traindata///3band/3band_AOI_1_RIO_img5468,../traindata///8band/8band_AOI_1_RIO_img5468,NONE,stored_predictions5/train5468.jpg
../traindata///3band/3band_AOI_1_RIO_img5469,../traindata///8band/8band_AOI_1_RIO_img5469,NONE,stored_predictions5/train5469.jpg
../traindata///3band/3band_AOI_1_RIO_img547,../traindata///8band/8band_AOI_1_RIO_img547,NONE,stored_predictions5/train547.jpg
../traindata///3band/3band_AOI_1_RIO_img5470,../traindata///8band/8band_AOI_1_RIO_img5470,NONE,stored_predictions5/train5470.jpg
../traindata///3band/3band_AOI_1_RIO_img5471,../traindata///8band/8band_AOI_1_RIO_img5471,NONE,stored_predictions5/train5471.jpg
../traindata///3band/3band_AOI_1_RIO_img5472,../traindata///8band/8band_AOI_1_RIO_img5472,NONE,stored_predictions5/train5472.jpg
../traindata///3band/3band_AOI_1_RIO_img5473,../traindata///8band/8band_AOI_1_RIO_img5473,NONE,stored_predictions5/train5473.jpg
../traindata///3band/3band_AOI_1_RIO_img5474,../traindata///8band/8band_AOI_1_RIO_img5474,NONE,stored_predictions5/train5474.jpg
../traindata///3band/3band_AOI_1_RIO_img5475,../traindata///8band/8band_AOI_1_RIO_img5475,NONE,stored_predictions5/train5475.jpg
../traindata///3band/3band_AOI_1_RIO_img5477,../traindata///8band/8band_AOI_1_RIO_img5477,NONE,stored_predictions5/train5477.jpg
../traindata///3band/3band_AOI_1_RIO_img5478,../traindata///8band/8band_AOI_1_RIO_img5478,NONE,stored_predictions5/train5478.jpg
../traindata///3band/3band_AOI_1_RIO_img5479,../traindata///8band/8band_AOI_1_RIO_img5479,NONE,stored_predictions5/train5479.jpg
../traindata///3band/3band_AOI_1_RIO_img548,../traindata///8band/8band_AOI_1_RIO_img548,NONE,stored_predictions5/train548.jpg
../traindata///3band/3band_AOI_1_RIO_img5480,../traindata///8band/8band_AOI_1_RIO_img5480,NONE,stored_predictions5/train5480.jpg
../traindata///3band/3band_AOI_1_RIO_img5482,../traindata///8band/8band_AOI_1_RIO_img5482,NONE,stored_predictions5/train5482.jpg
../traindata///3band/3band_AOI_1_RIO_img5483,../traindata///8band/8band_AOI_1_RIO_img5483,NONE,stored_predictions5/train5483.jpg
../traindata///3band/3band_AOI_1_RIO_img5484,../traindata///8band/8band_AOI_1_RIO_img5484,NONE,stored_predictions5/train5484.jpg
../traindata///3band/3band_AOI_1_RIO_img5485,../traindata///8band/8band_AOI_1_RIO_img5485,NONE,stored_predictions5/train5485.jpg
../traindata///3band/3band_AOI_1_RIO_img5486,../traindata///8band/8band_AOI_1_RIO_img5486,NONE,stored_predictions5/train5486.jpg
../traindata///3band/3band_AOI_1_RIO_img5487,../traindata///8band/8band_AOI_1_RIO_img5487,NONE,stored_predictions5/train5487.jpg
../traindata///3band/3band_AOI_1_RIO_img5488,../traindata///8band/8band_AOI_1_RIO_img5488,NONE,stored_predictions5/train5488.jpg
../traindata///3band/3band_AOI_1_RIO_img5489,../traindata///8band/8band_AOI_1_RIO_img5489,NONE,stored_predictions5/train5489.jpg
../traindata///3band/3band_AOI_1_RIO_img549,../traindata///8band/8band_AOI_1_RIO_img549,NONE,stored_predictions5/train549.jpg
../traindata///3band/3band_AOI_1_RIO_img5490,../traindata///8band/8band_AOI_1_RIO_img5490,NONE,stored_predictions5/train5490.jpg
../traindata///3band/3band_AOI_1_RIO_img5491,../traindata///8band/8band_AOI_1_RIO_img5491,NONE,stored_predictions5/train5491.jpg
../traindata///3band/3band_AOI_1_RIO_img5492,../traindata///8band/8band_AOI_1_RIO_img5492,NONE,stored_predictions5/train5492.jpg
../traindata///3band/3band_AOI_1_RIO_img5493,../traindata///8band/8band_AOI_1_RIO_img5493,NONE,stored_predictions5/train5493.jpg
